match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9388378,train,18570,0.5815641,1.7288378766140602,2.4,61.0,2.0,1.3421052631578947,1.4,1.0303828799821837,2.0,1.5,1,XGBoost,no,10,2,0.1
8950843,train,55,0.5625404,1.30586186883343,1.3076923076923077,1.0,1.5,1.1666666666666667,1.1111111111111112,1.2971573047682017,0.4444444444444444,1.25,1,XGBoost,no,10,2,0.1
9128391,train,30407,0.5039152,0.9419966536530954,0.963963963963964,1.0,0.5333333333333333,1.0169491525423728,1.2,1.0319342708466803,1.5,1.0769230769230769,1,XGBoost,no,10,2,0.1
9657038,train,251,0.6048121,0.4432989690721649,0.34375,0.3209876543209876,0.3333333333333333,0.7222222222222222,0.6666666666666666,0.8595235374427876,0.6666666666666666,0.2857142857142857,0,XGBoost,no,10,2,0.1
9489479,train,46738,0.5313658,1.127693965517241,0.9145299145299144,2.9047619047619047,1.0588235294117647,0.9746835443037974,0.8888888888888888,0.9928172655415208,0.8571428571428571,1.3,1,XGBoost,no,10,2,0.1
9680215,train,47501,0.54303604,0.8993377483443709,0.9710144927536232,81.0,1.0,0.78125,1.6,1.0085264220835688,1.1428571428571428,0.5789473684210527,1,XGBoost,no,10,2,0.1
9516688,train,48341,0.55587685,1.3945068664169789,0.9253731343283582,1.4878048780487805,1.0,1.0,1.5714285714285714,0.9486904486642196,1.25,0.95,1,XGBoost,no,10,2,0.1
9128636,train,30393,0.5491234,1.1872871736662882,1.417910447761194,0.8026315789473685,2.0,1.1,0.9,1.1108238582498844,0.5714285714285714,1.7272727272727273,0,XGBoost,no,10,2,0.1
9680159,train,47487,0.51641035,0.8306049822064057,1.3571428571428572,1.975609756097561,0.8,1.0212765957446808,0.6666666666666666,1.118521328359778,0.5555555555555556,0.6875,1,XGBoost,no,10,2,0.1
9587045,train,36084,0.5874764,0.7585853408508457,0.825,0.7530864197530864,0.8333333333333334,0.927536231884058,0.75,0.8852288624980132,0.3571428571428571,0.6190476190476191,1,XGBoost,no,10,2,0.1
9433892,train,7727,0.5243151,0.9671945701357466,1.0470588235294118,1.0,0.6875,0.9705882352941176,0.625,1.0569034617453543,0.5714285714285714,0.7727272727272727,1,XGBoost,no,10,2,0.1
9433332,train,9876,0.56076396,1.0741457124435847,0.6728971962616822,0.5121951219512195,1.2222222222222223,1.0135135135135136,0.7,0.8392179159418842,1.2,0.9545454545454546,0,XGBoost,no,10,2,0.1
9084844,train,10576,0.54303604,1.1210884353741497,1.1973684210526316,0.2592592592592592,1.1538461538461535,0.9629629629629628,1.6666666666666667,0.93548887516525,0.4285714285714285,1.8333333333333333,1,XGBoost,no,10,2,0.1
9128454,train,30414,0.5362501,1.1535911602209945,1.556818181818182,1.9523809523809523,1.3846153846153846,1.1578947368421053,0.875,1.0534438833873272,1.1666666666666667,1.0714285714285714,1,XGBoost,no,10,2,0.1
9433738,train,8056,0.5573418,1.144415917843389,1.2352941176470589,61.0,1.5714285714285714,1.2586206896551724,1.0,0.962893131368502,1.4,1.2,1,XGBoost,no,10,2,0.1
9087252,train,48,0.5362501,1.1137088204038257,1.5365853658536586,1.0,1.125,1.115942028985507,0.7142857142857143,1.050260388750419,0.3,0.9411764705882352,0,XGBoost,no,10,2,0.1
9516639,train,48341,0.5438861,0.8969610636277303,0.6637931034482759,0.3442622950819672,1.1538461538461535,1.0588235294117647,0.5454545454545454,0.9409581926879044,1.2,1.0625,0,XGBoost,no,10,2,0.1
9407600,train,48733,0.5147271,1.1113074204946995,0.9906542056074766,1.0,2.5,0.8133333333333334,0.3,1.0959538284009511,2.0,1.2666666666666666,1,XGBoost,no,10,2,0.1
9097038,train,202,0.58976996,0.2648514851485148,0.25,0.0099009900990099,0.1666666666666666,0.7142857142857143,0.3333333333333333,1.008325848131003,1.0,0.2,0,XGBoost,no,10,2,0.1
9344271,train,22497,0.62232995,0.4031852472757753,0.4339622641509434,1.3278688524590163,0.1666666666666666,0.4705882352941176,1.0,0.9730458317515892,0.4,0.3076923076923077,1,XGBoost,no,10,2,0.1
9272633,train,33935,0.5079297,1.0341435185185186,0.7777777777777778,0.2592592592592592,1.181818181818182,1.2549019607843137,1.1428571428571428,0.8938283273990919,0.5,0.65,1,XGBoost,no,10,2,0.1
9587017,train,36084,0.5448733,0.97708082026538,1.2912621359223302,2.9047619047619047,1.0,0.7681159420289855,1.2857142857142858,1.2009582461765502,4.0,1.1111111111111112,1,XGBoost,no,10,2,0.1
9489353,train,46759,0.5362501,1.0774410774410774,1.28,1.0,1.3076923076923077,1.082191780821918,0.8,1.0875174282736289,0.7,1.5333333333333334,0,XGBoost,no,10,2,0.1
9407824,train,48929,0.5039152,1.0452008928571428,0.9142857142857144,1.0,0.8666666666666667,1.0128205128205128,1.2222222222222223,1.027936060645794,1.0,0.8888888888888888,1,XGBoost,no,10,2,0.1
9128531,train,36014,0.53257364,0.7827756445419638,1.1372549019607845,1.0,0.6,1.22,0.875,1.035160673268785,1.0,0.8,1,XGBoost,no,10,2,0.1
9433437,train,7258,0.5491234,1.2798605056669572,1.2407407407407407,1.0,1.4285714285714286,1.127659574468085,1.25,1.039027347793283,7.0,2.6666666666666665,0,XGBoost,no,10,2,0.1
9086986,train,118,0.58891684,0.7642792384406165,1.0277777777777777,0.3442622950819672,0.375,0.6944444444444444,1.0,1.0301292884224786,0.3571428571428571,1.0769230769230769,0,XGBoost,no,10,2,0.1
9433185,train,10366,0.51564586,0.8864130434782609,1.037037037037037,2.9047619047619047,0.8666666666666667,0.855072463768116,1.6,1.0274869596962517,1.1666666666666667,1.3333333333333333,1,XGBoost,no,10,2,0.1
9290616,train,20,0.5300671,1.0571428571428572,1.6666666666666667,2.9047619047619047,0.9,1.1940298507462686,1.1428571428571428,1.1067867053297664,0.875,1.6,0,XGBoost,no,10,2,0.1
9433339,train,10576,0.51564586,0.9551066217732884,1.373134328358209,2.9047619047619047,0.8666666666666667,0.7761194029850746,1.5,1.0353980272872598,1.4,1.105263157894737,1,XGBoost,no,10,2,0.1
9793818,train,69,0.5256795,0.614423076923077,0.8108108108108109,1.0,0.4,1.0357142857142858,0.1111111111111111,1.0350902619070437,0.8333333333333334,0.6,1,XGBoost,no,10,2,0.1
9250401,train,76,0.5359764,2.88,3.136363636363636,1.0,2.0,3.333333333333333,1.8333333333333333,0.9097192557333564,1.0,2.5,0,XGBoost,no,10,2,0.1
9250387,train,174,0.5359764,12.416666666666666,3.5,1.0,1.0,5.0,2.0,0.8264044757011987,4.0,2.5,0,XGBoost,no,10,2,0.1
9489318,train,46766,0.5313658,1.0257252326217845,1.276190476190476,0.6721311475409836,1.8,0.8875,0.8571428571428571,1.0200382925726128,1.1111111111111112,0.76,1,XGBoost,no,10,2,0.1
9128503,train,48341,0.5205462,0.9207135777998018,0.8130841121495327,0.8360655737704918,0.5882352941176471,1.126984126984127,1.3333333333333333,1.033818238055847,1.5,0.7857142857142857,1,XGBoost,no,10,2,0.1
9684177,train,11591,0.6832081,0.0009398496240601,0.0136986301369863,1.3278688524590163,0.0909090909090909,0.0227272727272727,0.5,0.008497197745572,1.0,0.1,1,XGBoost,no,10,2,0.1
9407607,train,48922,0.51564586,1.002212389380531,0.9375,1.0,0.7142857142857143,0.8985507246376812,2.0,1.010081189499747,1.5,1.6875,0,XGBoost,no,10,2,0.1
8887864,train,33928,0.5783048,0.9695652173913044,0.693069306930693,1.0,1.6666666666666667,1.018867924528302,0.4,0.8140231638850848,1.1666666666666667,1.0,1,XGBoost,no,10,2,0.1
9301991,train,202,0.5740566,2.0160771704180065,4.571428571428571,1.7768715409263036,2.333333333333333,2.625,1.5,1.582651339902224,0.6666666666666666,1.0,1,XGBoost,no,10,2,0.1
8887885,train,33963,0.553859,1.0469245402663283,0.7922077922077922,1.0,1.2727272727272727,1.037037037037037,0.5,0.8545012459897192,0.8,0.75,0,XGBoost,no,10,2,0.1
9097297,train,23869,0.5011441,0.9613034623217924,1.3846153846153846,0.801980198019802,3.0,0.9473684210526316,0.3333333333333333,1.360102424856932,1.6666666666666667,0.7142857142857143,1,XGBoost,no,10,2,0.1
9702671,train,33921,0.5172045,1.08297213622291,0.8058252427184466,2.9047619047619047,1.4444444444444444,0.972972972972973,1.2857142857142858,0.9913362175914702,0.6,0.9473684210526316,1,XGBoost,no,10,2,0.1
9489402,train,46738,0.5374563,0.7990384615384616,0.7398373983739838,1.0,0.4444444444444444,1.0,1.0,1.0786317653029374,1.0,0.7857142857142857,0,XGBoost,no,10,2,0.1
9085383,train,8301,0.50057024,0.8430167597765363,0.7901234567901234,1.0,0.5555555555555556,0.9859154929577464,1.5,0.99853864741407,1.8,0.65,0,XGBoost,no,10,2,0.1
9438274,train,216,0.5625404,1.2347169811320755,2.5161290322580645,0.6721311475409836,1.1666666666666667,1.5333333333333334,1.0,1.2253154158703277,1.4,0.9130434782608696,1,XGBoost,no,10,2,0.1
9484544,train,40606,0.5815641,1.235460992907801,1.2345679012345678,2.9047619047619047,1.8571428571428568,1.0634920634920637,3.6666666666666665,1.0247384781094324,1.0,0.8947368421052632,1,XGBoost,no,10,2,0.1
9097073,train,202,0.55587685,1.1849315068493151,2.7,1.0657894736842106,3.5,0.8333333333333334,1.3333333333333333,1.129233491622615,1.0,1.6666666666666667,0,XGBoost,no,10,2,0.1
9272409,train,33914,0.5491234,1.2146776406035664,1.3417721518987342,1.0,1.0,1.1272727272727272,0.8333333333333334,0.9712875009920652,1.0,1.4285714285714286,0,XGBoost,no,10,2,0.1
9128573,train,30428,0.54303604,1.0294771968854282,0.926605504587156,1.4878048780487805,0.9411764705882352,0.9365079365079364,2.0,1.0499413170944083,0.5555555555555556,1.0,1,XGBoost,no,10,2,0.1
9433528,train,8182,0.560717,1.3708774113254512,2.018867924528302,0.5121951219512195,1.3333333333333333,1.1228070175438596,4.333333333333333,1.0286302949159989,2.2,0.9444444444444444,1,XGBoost,no,10,2,0.1
9085236,train,7258,0.5313658,0.915824915824916,1.3103448275862069,3.857142857142857,1.0909090909090908,0.85,0.6666666666666666,1.0366676886866133,2.0,1.0,1,XGBoost,no,10,2,0.1
9592484,train,48341,0.54303604,1.0175771971496437,0.8592592592592593,1.0,1.0625,0.8481012658227848,2.25,0.9389270004329088,1.75,1.0,1,XGBoost,no,10,2,0.1
9516597,train,30407,0.5098234,1.1008513425016373,1.3736263736263736,0.6721311475409836,3.0,1.2456140350877194,0.5714285714285714,1.0461735993571826,0.8333333333333334,1.6666666666666667,1,XGBoost,no,10,2,0.1
9433444,train,9876,0.5833653,1.21865889212828,2.0338983050847457,2.9047619047619047,1.8333333333333333,1.2758620689655171,1.2222222222222223,1.1511184481820975,1.25,1.0,1,XGBoost,no,10,2,0.1
9084781,train,9701,0.6061404,0.6799163179916318,0.5471698113207547,0.5061728395061729,0.6875,0.6,1.0,0.9435655684865596,0.5555555555555556,1.8333333333333333,1,XGBoost,no,10,2,0.1
9407698,train,48929,0.5147271,1.1267846944603084,1.3595505617977528,0.7536574552977686,1.1666666666666667,1.0,0.4,1.0620016830604144,1.125,0.75,0,XGBoost,no,10,2,0.1
9388406,train,17583,0.6061404,0.4049861495844875,0.282051282051282,0.024390243902439,0.2666666666666666,0.6190476190476191,0.4444444444444444,0.9874079945797766,0.4444444444444444,0.5625,1,XGBoost,no,10,2,0.1
9587024,train,36112,0.55587685,1.1860095389507157,1.1235955056179776,1.975609756097561,1.1428571428571428,0.9193548387096774,1.5,1.0180507861850268,0.6363636363636364,0.8,1,XGBoost,no,10,2,0.1
9085264,train,7727,0.51564586,1.0044052863436124,0.8017241379310345,0.6721311475409836,0.5294117647058824,0.9154929577464788,1.4,1.0100601973371608,0.6666666666666666,1.8571428571428568,1,XGBoost,no,10,2,0.1
9097437,train,23750,0.5374563,0.7300380228136882,0.9375,0.5061728395061729,0.7142857142857143,0.8125,1.0,1.0984032037867946,1.2,0.7272727272727273,0,XGBoost,no,10,2,0.1
9849713,train,251,0.71288735,0.0009407337723424,0.0208333333333333,0.0123456790123456,0.3333333333333333,0.0294117647058823,0.1666666666666666,0.0096121562638767,0.125,0.125,0,XGBoost,no,10,2,0.1
9290910,train,188,0.5491234,1.5714285714285714,1.1594202898550725,0.5121951219512195,1.4285714285714286,1.0303030303030305,1.2857142857142858,0.9991530377450158,1.3333333333333333,1.5,0,XGBoost,no,10,2,0.1
9433304,train,8182,0.5313658,1.1159749857873793,0.9428571428571428,0.6721311475409836,1.0,0.7397260273972602,1.3,1.084810785905114,1.4285714285714286,0.6818181818181818,0,XGBoost,no,10,2,0.1
9352363,train,20,0.52729464,0.893705710712797,0.6871165644171779,1.0,0.782608695652174,1.2151898734177216,1.1,0.9555002351118856,0.9,0.6363636363636364,0,XGBoost,no,10,2,0.1
8887787,train,33942,0.56539935,0.776536312849162,0.7402597402597403,1.975609756097561,0.6666666666666666,0.7241379310344828,0.5,1.0823754710762177,1.5,0.7647058823529411,0,XGBoost,no,10,2,0.1
9097255,train,23750,0.5815641,1.567779960707269,1.1904761904761905,41.0,2.0,1.5263157894736843,2.0,0.919925001344066,0.8,2.2,1,XGBoost,no,10,2,0.1
9516758,train,30400,0.50176287,1.198501872659176,0.943661971830986,1.4878048780487805,1.5833333333333333,0.975,0.5,1.0837990419653776,0.4545454545454545,1.3076923076923077,0,XGBoost,no,10,2,0.1
9185399,train,48334,0.50258595,0.9496056091148116,0.7397260273972602,0.7530864197530864,0.5357142857142857,1.0289855072463767,2.25,1.0196364273382228,0.0909090909090909,0.75,1,XGBoost,no,10,2,0.1
9327492,train,195,0.59472823,251.0,13.0,34.33,3.0,6.0,3.0,106.0925,2.0,2.0,0,XGBoost,no,10,2,0.1
9085054,train,9701,0.52729464,0.8706552706552707,0.6111111111111112,0.0123456790123456,0.3125,1.0895522388059702,1.0,0.9420667711754132,0.6666666666666666,1.4,1,XGBoost,no,10,2,0.1
9702706,train,33921,0.55648786,0.8948439620081411,0.9367088607594936,2.9047619047619047,1.0,0.9672131147540984,1.75,1.2197562395595112,0.4444444444444444,0.56,1,XGBoost,no,10,2,0.1
9085467,train,8182,0.5147271,0.9361581920903956,1.1547619047619049,1.6557377049180328,1.5,0.9047619047619048,0.4,1.0320763552170835,0.8,2.333333333333333,0,XGBoost,no,10,2,0.1
9377325,train,62,0.53459793,0.8093042749371333,0.7207792207792207,0.5061728395061729,0.6923076923076923,0.9518072289156626,0.9,0.9683878395923669,0.3636363636363636,0.6666666666666666,0,XGBoost,no,10,2,0.1
9085411,train,10366,0.5031574,0.9912335629304948,1.2278481012658229,1.0,1.3333333333333333,0.9827586206896552,0.625,1.0565588286279224,1.5,1.4166666666666667,0,XGBoost,no,10,2,0.1
9433577,train,8987,0.54995024,0.8714128035320088,0.48,0.6721311475409836,0.9166666666666666,0.7466666666666667,0.4,1.0276658340661622,0.7142857142857143,0.6956521739130435,1,XGBoost,no,10,2,0.1
9457391,train,42573,0.560717,1.568918918918919,2.555555555555556,1.0,1.4,1.4838709677419355,2.0,0.9877467282075164,2.2,1.5714285714285714,1,XGBoost,no,10,2,0.1
9128489,train,30414,0.560717,1.2465034965034965,1.6962025316455696,0.3442622950819672,1.6363636363636365,1.3877551020408163,1.4,0.9815018213736296,0.7777777777777778,1.0666666666666669,1,XGBoost,no,10,2,0.1
9388476,train,17653,0.5448733,0.866146848602989,1.3898305084745763,0.6721311475409836,1.3333333333333333,0.8983050847457628,1.2,1.2109362442107148,0.7777777777777778,0.5333333333333333,1,XGBoost,no,10,2,0.1
9457615,train,40298,0.5355137,0.8612408272181454,0.6195652173913043,0.0123456790123456,0.6666666666666666,0.8444444444444444,3.333333333333333,0.9541597335581168,0.6666666666666666,0.8888888888888888,0,XGBoost,no,10,2,0.1
9331167,train,12473,0.5397888,1.6198830409356726,1.5,0.5121951219512195,5.0,1.2142857142857142,0.5,0.8875574128681208,1.5,2.333333333333333,1,XGBoost,no,10,2,0.1
9094329,train,46766,0.5362501,1.096629213483146,1.176,0.024390243902439,1.5555555555555556,1.0333333333333334,1.0769230769230769,1.0082627473227306,0.5555555555555556,0.8695652173913043,1,XGBoost,no,10,2,0.1
9262140,train,36126,0.5039152,0.9154676258992804,0.875,0.3442622950819672,0.9,0.875,0.7142857142857143,1.025923938070889,0.4545454545454545,1.0588235294117647,1,XGBoost,no,10,2,0.1
9331356,train,14454,0.560717,1.5163636363636364,1.40625,0.6721311475409836,1.0,1.25,2.333333333333333,1.0952995115059587,1.0,0.7272727272727273,1,XGBoost,no,10,2,0.1
9684233,train,14454,0.560717,1.811783960720131,1.3428571428571427,1.9523809523809523,1.2,2.0,10.0,0.9963848429777984,1.0,1.2222222222222223,0,XGBoost,no,10,2,0.1
9085488,train,7727,0.51564586,1.0154525386313469,0.8434782608695652,1.3278688524590163,0.6470588235294118,0.7901234567901234,1.3333333333333333,1.0369117891466004,1.0,1.368421052631579,0,XGBoost,no,10,2,0.1
9085096,train,9701,0.5491234,1.778084714548803,1.8571428571428568,1.4878048780487805,2.6666666666666665,1.875,0.7142857142857143,1.0189749179055918,3.0,0.8125,1,XGBoost,no,10,2,0.1
9681531,train,216,0.560717,12.88785046728972,8.428571428571429,0.2079207920792079,2.5,18.0,5.0,0.9365684438166334,4.0,12.5,1,XGBoost,no,10,2,0.1
9657080,train,195,0.5039712,0.8609929078014185,0.9714285714285714,0.5061728395061729,1.3333333333333333,1.05,1.6666666666666667,0.8105851767060283,0.5,0.7142857142857143,0,XGBoost,no,10,2,0.1
9849755,train,251,0.54296565,1.3154960981047938,1.0638297872340423,3.857142857142857,0.6666666666666666,1.4583333333333333,1.0,1.065712687191927,1.4,1.3333333333333333,0,XGBoost,no,10,2,0.1
9830750,train,76,0.62096804,0.5558086560364465,0.4,1.0,0.4,0.4909090909090909,0.5,0.8175660784125154,0.4285714285714285,0.8888888888888888,1,XGBoost,no,10,2,0.1
9250303,train,90,0.5833653,1.4919354838709675,3.5,51.0,3.0,1.5,1.0,1.6581119563618862,1.0,0.6666666666666666,1,XGBoost,no,10,2,0.1
9085180,train,8987,0.5491234,1.290769230769231,1.4615384615384617,0.3442622950819672,2.0,1.7391304347826086,0.8571428571428571,0.9392777759108214,1.0,2.2222222222222223,1,XGBoost,no,10,2,0.1
9150140,train,216,0.58360666,0.7339027595269383,0.6111111111111112,1.4878048780487805,0.7777777777777778,1.0701754385964912,0.75,0.8266041909249255,1.0,0.6111111111111112,1,XGBoost,no,10,2,0.1
8797053,train,41,0.56076396,1.105581708137189,0.6504065040650406,61.0,1.6666666666666667,0.8615384615384616,1.1666666666666667,0.8934450363409584,1.125,1.1666666666666667,1,XGBoost,no,10,2,0.1
9433780,train,7258,0.5573418,1.0725075528700907,1.6216216216216215,41.0,3.333333333333333,1.046875,1.2857142857142858,1.0310740413627792,2.0,0.9090909090909092,1,XGBoost,no,10,2,0.1
9725750,train,55,0.52121365,1.0342771982116243,0.9927007299270072,1.3278688524590163,0.7391304347826086,1.1111111111111112,0.6666666666666666,0.9083694241190676,0.8,2.6666666666666665,1,XGBoost,no,10,2,0.1
9388427,train,17653,0.50806355,1.0600961538461535,1.35,0.5061728395061729,1.3333333333333333,1.04,0.625,1.1211576883346632,0.5,0.5625,0,XGBoost,no,10,2,0.1
9051111,train,40606,0.52102035,1.2110817941952507,1.0714285714285714,1.0,1.1428571428571428,1.3571428571428572,0.6,1.0237156252329849,4.0,1.4166666666666667,1,XGBoost,no,10,2,0.1
9407628,train,48733,0.5417417,0.9652173913043478,0.9666666666666668,101.0,0.6428571428571429,1.1014492753623188,2.5,0.9215191529099708,0.3333333333333333,1.0714285714285714,1,XGBoost,no,10,2,0.1
9150154,train,216,0.6048121,0.6596736596736597,0.6344086021505376,1.4878048780487805,0.7,0.9117647058823528,0.6363636363636364,0.8912379220778207,0.75,0.5238095238095238,1,XGBoost,no,10,2,0.1
9128664,train,30428,0.5039152,1.1644004944375772,0.9444444444444444,61.0,0.8947368421052632,0.935483870967742,1.0,0.941700807304448,1.1666666666666667,0.9285714285714286,1,XGBoost,no,10,2,0.1
9085439,train,6698,0.53724724,0.9482428115015974,0.9230769230769232,0.0123456790123456,0.4545454545454545,1.2156862745098038,0.375,0.9500493993466692,0.8333333333333334,1.8,1,XGBoost,no,10,2,0.1
9087021,train,209,0.5985874,0.4568788501026694,0.4864864864864865,1.9523809523809523,1.3333333333333333,0.4,1.2,1.1300171034167363,0.4,0.4,0,XGBoost,no,10,2,0.1
9076899,train,42573,0.58360666,0.6993127147766323,0.5079365079365079,0.7536574552977686,0.1111111111111111,1.0454545454545454,0.5,0.8531486289030538,1.0,1.4,0,XGBoost,no,10,2,0.1
9433199,train,8182,0.5335459,0.708171206225681,0.6422018348623854,0.6721311475409836,0.8666666666666667,1.1228070175438596,0.1428571428571428,0.9686089006028636,0.9090909090909092,0.6666666666666666,1,XGBoost,no,10,2,0.1
9344292,train,22784,0.60623264,0.623541887592789,0.5,1.4878048780487805,0.2,0.6896551724137931,0.4,1.0362653535896318,0.6666666666666666,0.4705882352941176,0,XGBoost,no,10,2,0.1
9433745,train,8917,0.5167385,1.0788623141564315,0.95,2.9047619047619047,2.5,1.0163934426229508,0.625,1.1889291287626953,0.625,1.25,1,XGBoost,no,10,2,0.1
9084984,train,9701,0.62341416,0.5726405090137858,0.6238532110091743,0.5061728395061729,0.4117647058823529,0.5352112676056338,1.0,1.013479404972004,0.25,1.3636363636363635,1,XGBoost,no,10,2,0.1
