match id,team1,team1_id,team1_roster_ids,team2,team2_id,team2_roster_ids,winner,winner_id,toss winner,toss decision,venue,city,match_dt,lighting,series_name,season,ground_id,team_count_50runs_last15,team_winp_last5,team1only_avg_runs_last15,team1_winp_team2_last15,ground_avg_runs_last15,winner_01,team_count_4runs_last15,team_count_6runs_last15,avg_stkrate,avg_runs,avg_balls_faced,avg_caught,avg_bowled,avg_lbw,avg_run out,avg_stumped,runs_consistency,strike_rate_consistency,boundary_percentage,avg_wicket_count,avg_economy,avg_maiden,avg_dots,avg_Fours,avg_Sixes,avg_wides,avg_noballs,dot_ball_percentage_ratio,wicket_to_run_ratio,avg_bowling_strike_rate
9433871,Bm Bs,10366,7681869.0:3612286.0:2275195.0:3890963.0:8210789.0:8364726.0:8044112.0:6347256.0:7184666.0:3245689.0:2082394.0,Ex,7258,3200973.0:4489974.0:5406064.0:6065548.0:6364588.0:5436878.0:5788320.0:3030733.0:4873014.0:6258734.0:5404440.0,Ex,7258,Ex,field,En Bm,Birmingham,2023-07-06,day/night match,Vy Bt,2023,1161,0.75,3.857142857142857,179.06666666666666,0.0,161.9,1,1.0121457489878543,0.7615384615384615,0.9853677534883833,0.9820612029546254,1.0408614025400331,1.0153846153846153,1.35,0.7,0.7272727272727273,1.0,0.9514339314915045,1.0064687482958263,0.9678283407753847,0.6272727272727273,0.9609945000572209,0.9903846153846154,0.8886739175904623,0.9802069764075844,0.8958469232441835,1.1754515599343185,0.9357769423558898,0.9759002127542261,0.9918290892595243,1.241714995857498
9084886,Bm Bs,10366,2124002.0:8364726.0:8044112.0:3681957.0:3200756.0:3890963.0:3612286.0:3245689.0:2170762.0:3200966.0:2855138.0,Ne,8987,4003390.0:1749075.0:3651472.0:5516720.0:34061.0:130437.0:6019306.0:125915.0:2904943.0:1907268.0:4420828.0,Bm Bs,10366,Ne,field,En Bm,Birmingham,2022-06-05,day match,Vy Bt,2022,1161,1.181818181818182,1.4878048780487805,171.46666666666667,50.0,148.8,0,1.0695187165775402,1.0649350649350648,1.086255788764966,1.0762417713943746,0.9386126457949663,0.7341772151898734,0.6,1.0,0.5714285714285714,0.8,1.1040283310453405,0.841059890733916,1.0197368421052633,0.6938775510204082,0.9271047884000287,1.0145236508994002,0.9575201833947972,1.1030586190036398,0.8777754720896452,0.871456587627028,0.9735327963176065,0.9881976956933611,0.993978396508184,1.2011180967972273
9085208,Mx,8700,4421689.0:4489722.0:7752989.0:150093.0:7671166.0:7672874.0:5509524.0:4489708.0:3590362.0:6341530.0:1907352.0,Gn,7573,2531913.0:1722048.0:319948.0:5164844.0:4174610.0:6196280.0:8035894.0:2633196.0:3212278.0:7664957.0:1929619.0,Gn,7573,Gn,field,Sa Gs Cf,Cardiff,2022-06-21,day/night match,Vy Bt,2022,4521,1.25,1.9523809523809523,165.6,66.67,146.82142857142858,1,1.5423728813559323,0.8571428571428571,1.1188668553038188,1.071370397872901,1.272566371681416,1.169811320754717,1.4,0.5714285714285714,0.7142857142857143,2.5,1.0652736856715947,0.7286218040603767,0.9862227286967307,1.2352941176470589,1.0043960801161156,1.0,0.9527104959630912,0.9270095472744071,0.9674471730439748,1.088235294117647,1.0081135902636917,0.9987153571496042,1.0022921776677494,0.933520085482427
9128482,Gt Ts,48341,1611364.0:7491224.0:8059029.0:4377610.0:2252452.0:5452754.0:2966879.0:5554254.0:7783432.0:3373285.0:3456424.0,Ss Hd,36014,7491294.0:1945355.0:3127354.0:4230127.0:4203499.0:2642751.0:5038018.0:4874820.0:2282125.0:5618038.0:8725709.0,Ss Hd,36014,Ss Hd,field,Dr DY Pl Ss Ay Mi,Mumbai,2022-04-11,night match,In Pr Le,2022,16540,0.6153846153846154,2.463414634146341,171.0,0.0,149.875,1,0.9893048128342246,0.8977272727272727,0.987841599493892,0.896606794497286,0.9917400881057269,1.2280701754385965,0.7142857142857143,1.0,1.0,2.0,0.9491618760918745,1.0532886050310049,0.9898096809151203,1.4714285714285715,0.9432679512378082,1.00113523485171,1.1990740740740742,1.0327281529895909,1.0114695340501791,1.0872679295071153,0.9563786008230453,1.0221371861006505,1.0146086276093595,0.7610825599881688
9084683,Le,8182,3085473.0:4685568.0:1837205.0:82228.0:2827327.0:6249256.0:4460070.0:4012203.0:8055417.0:3312350.0:4575878.0,We,10576,5320118.0:3298427.0:7773338.0:1626526.0:3703328.0:2922611.0:4051396.0:5361166.0:8855594.0:6240632.0:3660299.0,Le,8182,Le,bat,Od Td Mr,Manchester,2022-05-29,day match,Vy Bt,2022,538,0.75,1.4878048780487805,162.6153846153846,50.0,147.27777777777777,0,0.98,1.86,1.2038366738001514,0.8987677167010135,1.0457848837209303,1.1904761904761905,0.7647058823529411,2.0,3.0,2.5,0.7704262410709065,1.0744226665852923,1.0330831541035588,1.875,0.8703057667827869,0.9910931174089069,1.1444765760555236,0.8370498614958449,0.9463917525773197,1.0056338028169014,1.0239766081871344,1.0106828633826492,1.0011442669172934,1.0988513513513511
9457552,Cm Cs,40424,1597483.0:4502392.0:3125506.0:6551978.0:2820957.0:4171460.0:2804122.0:8072056.0:7084972.0:4403468.0:6149268.0,Fe Bl,47529,2662491.0:5752256.0:393014.0:392188.0:2420788.0:3364234.0:3763304.0:5554282.0:8298779.0:2630081.0:6493346.0,Fe Bl,47529,Fe Bl,field,St Il Ct Sm,Sylhet,2023-01-27,night match,Bh Pr Le,2022/23,10961,0.7,0.3442622950819672,164.66666666666666,0.0,163.25,1,0.8976377952755905,0.4819277108433735,0.8972215549553824,0.8831427433577972,0.9770114942528736,0.6226415094339622,1.3636363636363635,1.0,3.25,1.5,0.772919827238372,0.7567180492133095,0.9374329335549334,0.9305555555555556,1.0767020804601972,1.0074626865671643,1.0846107301331183,1.1710677382319172,1.0013568521031206,1.002450434395188,1.0180675569520816,1.007168171630329,1.004893652204469,0.8644218446401257
9176635,Ze,76,6572726.0:3257302.0:387897.0:2056830.0:6662480.0:2097017.0:3471761.0:3788581.0:4175205.0:2979486.0:5789370.0,An,293,5554212.0:6818622.0:4980926.0:5736100.0:3668356.0:181404.0:5736016.0:5554254.0:5554282.0:6819238.0:6396914.0,An,293,Ze,bat,He Ss Cb,Harare,2022-06-11,day match,An tr of Ze,2022,1833,0.8571428571428571,2.9047619047619047,155.0,0.0,150.91666666666666,1,1.2947368421052632,0.8548387096774194,0.986554583578762,1.072310405643739,1.2736318407960199,0.8085106382978723,1.5454545454545454,1.1428571428571428,3.0,1.0,1.0138630887276443,0.8164061470718498,0.9532712940038135,1.4042553191489362,1.1372774605031415,0.9953124999999999,1.038638565891473,1.1773897058823528,1.095134493670886,1.1948390151515151,1.001201923076923,1.0257368807661804,1.0015145757944863,0.8833952254641909
9290924,Bh,188,4403454.0:2614779.0:393014.0:392216.0:6551978.0:392188.0:3850944.0:5831622.0:3769555.0:6526498.0:2316327.0,Si La,69,7200598.0:4403531.0:5490582.0:2420760.0:2398346.0:3061225.0:5490666.0:4365878.0:7968225.0:5508488.0:5551062.0,Si La,69,Si La,field,Di Il Ct Sm,Dubai,2022-09-01,night match,Si La tr of Ud Ab Es,2022,17086,0.5833333333333334,1.0,132.73333333333332,0.0,134.93333333333334,1,0.6842105263157895,0.8831168831168831,0.9292864519864377,0.8529509927195392,0.8740112994350282,0.9180327868852459,1.1538461538461537,0.8,1.0,0.75,0.8597050906694781,1.1262793857658346,0.972097714788405,1.5348837209302326,0.8823099837646213,1.0454545454545454,1.4479790419161678,0.9579774252593045,1.111888111888112,0.9535984848484848,1.0037878787878787,1.085186992260091,0.9982479288880737,1.2097594035920025
9076857,Ca Vs,40298,2259683.0:8129680.0:313809.0:1965151.0:2615885.0:5554282.0:6965272.0:4731628.0:392888.0:6528668.0:2316327.0,Fe Bl,47529,2203214.0:4403419.0:393014.0:6930230.0:363173.0:2875368.0:360086.0:393182.0:3245689.0:6528458.0:2807412.0,Ca Vs,40298,Fe Bl,field,Se Ba Nl Sm Mr,Dhaka,2022-01-25,night match,Bh Pr Le,2021/22,14188,6.0,0.0196078431372549,,0.0,120.76666666666668,0,0.9571428571428572,0.868421052631579,0.9415013631803092,1.6808667119257752,0.6912832929782082,0.4878048780487805,0.7272727272727273,0.25,0.5,1.0,2.289083735582255,1.2290777348970239,1.0297495739065765,0.49056603773584906,1.1585833678113362,1.04,1.0904347826086955,1.2377142857142858,1.183846153846154,1.1942857142857144,1.0613793103448277,1.02673314910489,0.9977547336042316,0.9188075880758806
9084585,Bm Bs,10366,2124002.0:8364726.0:3612286.0:3890963.0:3200756.0:3681957.0:8044112.0:2170762.0:7184666.0:3245689.0:2855138.0,Ne,8917,6374878.0:2286472.0:2158869.0:4645304.0:2858904.0:3636821.0:3648203.0:8819985.0:4472397.0:2082387.0:8040136.0,Bm Bs,10366,Bm Bs,bat,En Bm,Birmingham,2022-05-26,day/night match,Vy Bt,2022,1161,1.25,1.0,168.78571428571428,100.0,148.30769230769232,0,1.4375,1.3404255319148937,1.0223470363873417,0.9106711733462095,1.342439024390244,1.2619047619047619,1.375,1.4,0.75,2.0,1.0371754306927967,1.028625040373855,1.0235864060091506,1.631578947368421,0.8391756529481599,1.013157894736842,1.0012958532695375,0.920530492898914,0.8289473684210527,0.9790448343079922,0.9785801713586292,0.990131326319023,0.9996995910972667,1.1637041812488487
9076962,Cm Cs,40424,4879426.0:6282856.0:6551978.0:4403454.0:8127321.0:6931042.0:1482249.0:7084972.0:2209115.0:6930286.0:2436356.0,Mr Gp Da,40452,393371.0:2939124.0:6527996.0:392062.0:392188.0:2820957.0:6399210.0:6930580.0:393889.0:6526498.0:6819238.0,Cm Cs,40424,Mr Gp Da,field,St Il Ct Sm,Sylhet,2022-02-08,day match,Bh Pr Le,2021/22,10961,0.6666666666666666,0.4117647058823529,157.28571428571428,100.0,156.75,0,1.4444444444444444,1.9411764705882353,0.9755174648925451,0.8912853395511513,1.134,1.3823529411764706,2.2222222222222223,2.5,0.7142857142857143,3.0,0.8768845544067059,0.8787349424955466,1.0862606809766187,1.8484848484848484,0.9990675731903411,1.0566991693752255,1.0109546165884196,1.1864924486679111,0.9838442419221208,0.9713093375065206,1.028169014084507,1.0032615456383145,0.9988230530435955,0.9974861739567622
9272423,Sy Tr,33963,7572123.0:1749075.0:2231928.0:6718802.0:5788320.0:2335381.0:7534652.0:5509524.0:3497633.0:6521234.0:6819238.0,Me Rs,33942,5406540.0:2336473.0:8176356.0:37351.0:1635773.0:1934099.0:3715697.0:7537067.0:4393402.0:1905847.0:6818776.0,Me Rs,33942,Sy Tr,bat,Ds Sm Me,Melbourne,2022-12-18,night match,Bg Bh Le,2022/23,8252,1.3333333333333333,1.9523809523809523,163.4,100.0,157.5,1,1.0404624277456647,0.75,0.9827033143011388,1.1372494112240794,0.8133259911894273,0.8493150684931506,0.75,1.0,1.0,1.5,1.2760711707671528,1.0808173026291361,1.016879647080753,0.6434782608695652,0.9759815108578149,0.9990817263544536,1.1557204700061843,1.1004426285325162,1.0365726227795193,1.1677336747759282,1.0472727272727271,1.01107980363171,0.9912184242181235,1.202772626667464
9433605,Sy,9876,6282856.0:1798705.0:1613919.0:4640824.0:3573723.0:3851658.0:8860830.0:2790675.0:2022957.0:4433120.0:7276380.0,Gn,7573,5164844.0:8110185.0:2979857.0:1722048.0:2707431.0:3834361.0:2336487.0:5161652.0:3212292.0:8339701.0:5192830.0,Sy,9876,Gn,field,Kn Ol Ln,London,2023-06-20,day/night match,Vy Bt,2023,328,1.3333333333333333,1.975609756097561,184.2,66.67,144.86666666666667,0,1.449612403100775,1.411764705882353,1.131102345755705,0.8798846431146359,1.151585460170147,1.489795918367347,1.6363636363636365,2.5,2.5,2.0,1.1186798045692015,1.3108933147193231,1.0411846990704678,2.418181818181818,0.8531816312838228,0.9938137952366223,1.0028454939267817,0.905376709419859,0.8642023959646911,0.8496970776906628,1.0411382616764615,1.023345421577516,1.0081036261886036,0.9031676538758692
9503885,Ud Ab Es,202,8688952.0:8250115.0:8463783.0:2154669.0:3323333.0:8375513.0:8127279.0:8688868.0:8426291.0:2691688.0:4767482.0,An,293,6818622.0:6450576.0:2464349.0:2942827.0:3668356.0:5554282.0:5736016.0:5554254.0:5554142.0:6819238.0:4985546.0,An,293,An,field,Zd Ct Sm Au Di,Abu Dhabi,2023-02-19,day match,An tr of Ud Ab Es,2022/23,13768,1.0,61.0,161.53846153846155,100.0,138.63333333333333,1,0.48344370860927155,0.36470588235294116,1.1834920553737047,1.334719246515772,0.5144508670520231,0.296875,0.4117647058823529,0.75,1.75,1.0,1.3377898547867086,1.13741914406608,0.927868448156837,0.8461538461538461,0.9463352861589319,0.9586056644880175,1.024199843871975,0.9895178197064989,0.9657064471879288,0.9435133457479825,0.9989417989417989,0.9971720870018154,1.015364180949438,0.7033653846153846
9084942,De,6698,1637320.0:2433640.0:8146998.0:4170186.0:325814.0:6718788.0:2872225.0:3991700.0:4613580.0:7288490.0:6005866.0,Ne,8917,2286472.0:6374878.0:2158869.0:4645304.0:2858904.0:2486896.0:3636821.0:3648203.0:164604.0:2082387.0:8040136.0,Ne,8917,De,bat,Cy Gd Nn,Northampton,2022-06-07,day/night match,Vy Bt,2022,1637,1.1666666666666667,1.975609756097561,162.46153846153845,100.0,171.07142857142858,1,0.9364161849710982,0.9420289855072463,1.1171666199201076,1.404962735123625,0.8421052631578947,0.546875,0.6666666666666666,1.3333333333333333,0.8571428571428571,2.0,1.29668584147969,1.0869393750772238,1.001817791454949,0.8028169014084507,0.8981388423599479,0.9879518072289156,1.122056322056322,1.10487012987013,0.7454545454545455,1.0486902927580894,1.0401691331923888,1.0276047803400101,1.0105631520964293,0.8660714285714286
9087245,Ia,55,2954769.0:238727.0:1776627.0:3125562.0:6521080.0:4377610.0:3882850.0:184960.0:2282125.0:3373285.0:7881845.0,Ze,76,6572726.0:387897.0:2056830.0:391103.0:2097017.0:7859984.0:3471761.0:4001934.0:5643700.0:2979486.0:5789370.0,Ia,55,Ia,bat,Me Ct Gd,Melbourne,2022-11-06,night match,Ze tr of Aa,2022/23,440,2.333333333333333,1.0,167.2,0.0,166.06666666666666,0,1.460122699386503,2.4909090909090907,1.241207505985492,1.289045809735465,1.3798808735936465,1.392156862745098,0.56,0.45454545454545453,1.2222222222222223,0.5,1.2197274428829137,1.051814330723669,1.0408813711302005,0.9056603773584906,1.1298562835957224,1.0033309957924264,1.1115109436518353,1.3077578857630008,1.3182367149758456,1.1046745413420456,0.9310789049919485,1.0051666177523122,0.9956723740138328,0.9556171665559197
9094231,Bm Px,46780,7694581.0:3220566.0:62432.0:2827327.0:8210789.0:8044112.0:1482249.0:2667027.0:3590362.0:1905847.0:284339.0,Tt Rs,46731,1749075.0:1655436.0:1626526.0:2125696.0:3294444.0:2535420.0:130437.0:5554254.0:5788320.0:4012203.0:4420828.0,Tt Rs,46731,Tt Rs,field,Tt Be Nm,Nottingham,2022-08-06,day match,Te Hd Ms Cn,2022,251,0.7058823529411765,1.975609756097561,151.0,100.0,148.06666666666666,1,0.7102803738317757,1.0854700854700854,1.077694780599946,1.004387077294686,0.6881139489194499,0.8333333333333334,0.8947368421052632,0.38461538461538464,0.7777777777777778,1.5,1.0351640816262264,0.9229107782309502,1.053661346397957,1.0101010101010102,1.0452189510521783,1.0297029702970297,0.9337519117765435,0.9957567185289957,0.9800441184014773,1.0945094509450946,0.9975492598764828,0.985697090499949,0.9988479755756555,1.0158791990607738
9484495,Qa Gs,40592,2089079.0:1585457.0:8395764.0:1594333.0:2220924.0:3364234.0:2437049.0:290051.0:8106629.0:8106713.0:6686658.0,Mn Ss,44904,1637320.0:2263736.0:2231928.0:2252452.0:1613926.0:5017144.0:3715697.0:4533682.0:6460642.0:8109779.0:8986193.0,Mn Ss,44904,Mn Ss,field,Mn Ct Sm,Multan,2023-02-15,night match,Pn Sr Le,2022/23,11192,0.5714285714285714,0.6721311475409836,176.2,25.0,174.5,1,0.615819209039548,0.7613636363636364,0.8366975809035874,0.6827906328864999,0.6764199655765921,1.0185185185185186,0.7647058823529411,0.6666666666666666,1.0,1.0,0.8948740289967687,,1.0214768445362832,1.1904761904761905,1.0615020526753345,1.0340909090909092,1.0426975450709628,1.2853702588801925,0.9301670551670551,0.8197628458498023,1.0397727272727273,1.0147367741632634,0.9907312819572317,1.1921689130991455
9087014,Si La,69,7200598.0:4403531.0:3260564.0:5490582.0:2398346.0:3061225.0:5490666.0:4365878.0:7968225.0:5490638.0:4403573.0,Ns,118,4502392.0:8076382.0:7253350.0:2658431.0:1539208.0:7891232.0:8354849.0:2336487.0:7732934.0:2436776.0:334963.0,Si La,69,Si La,bat,GA Sm Sh Gg Va,Geelong,2022-10-20,day/night match,Si La tr of Aa,2022/23,3961,1.625,1.6557377049180328,160.53333333333333,100.0,132.3,0,1.6062992125984252,2.051282051282051,1.0701212047836206,1.2887139107611547,1.484003281378179,1.35,1.0769230769230769,0.7692307692307693,1.6666666666666667,2.5,1.0671694176250306,1.017269548753123,1.0252177016416846,0.9,0.9997125812542822,1.013952892985151,0.8744541484716157,0.9974423363095238,0.9232108047897521,0.902027027027027,0.9712301587301588,0.9691082532317299,0.9993992411391648,1.0115236875800255
9027416,Cy,17653,2659243.0:2721627.0:2672214.0:4381705.0:3834361.0:3682160.0:6739830.0:3546297.0:1495731.0:8482788.0:3834319.0,Nn Ds,17982,7907451.0:4381761.0:1945411.0:387778.0:3519011.0:4949790.0:3776849.0:1626561.0:3913475.0:3566240.0:1945397.0,Nn Ds,17982,Nn Ds,field,Hy Ol Ch,Christchurch,2022-01-21,night match,Sr Sh,2021/22,664,2.2,0.801980198019802,162.86666666666667,33.33,156.55,1,1.5510204081632653,1.6037735849056605,1.0828515887871444,1.431918081918082,1.3345195729537367,1.1320754716981132,0.6666666666666666,1.5,1.6,0.6666666666666666,1.2251171094540687,1.0461301768217202,1.017205884398554,0.8521739130434782,1.0506984660475984,1.0119047619047619,0.9635613143075831,1.1159083496412263,1.0605270197966827,0.9619047619047618,0.9663996439697373,0.9878594742050085,0.9970633333234853,0.9807825612436027
9433556,Sy,9876,6282856.0:1798705.0:4640824.0:7672657.0:2790675.0:2022957.0:3573723.0:3851658.0:1613919.0:7276380.0:8853438.0,He,7727,4223883.0:2076192.0:8822729.0:5241564.0:1482998.0:3162487.0:1482249.0:2020332.0:2173688.0:5788418.0:8833075.0,He,7727,He,field,Kn Ol Ln,London,2023-06-18,day match,Vy Bt,2023,328,0.8571428571428571,1.0,186.0,100.0,145.93333333333334,1,0.9863013698630136,1.5411764705882354,1.150351536592669,1.0276217846784546,0.9444444444444444,1.0945945945945945,0.95,1.6666666666666667,0.8181818181818182,1.0,1.0336524166516006,1.211361644333073,1.0539925421749736,1.864864864864865,1.0001183586864737,1.019669551534225,1.0064358516339182,1.1887027550879137,0.8966639951913444,1.090603085553997,0.9690712513293157,1.0094065174279077,1.0081456210341493,0.8024397935910854
9222387,Wt Is,41,2436405.0:2331475.0:4690258.0:3150720.0:4230127.0:5742470.0:2740408.0:5744850.0:4690230.0:3023327.0:3468870.0,Aa,27,1539236.0:7537004.0:1907163.0:37351.0:2275195.0:6249256.0:1611364.0:3429236.0:2181157.0:2656541.0:2018001.0,Aa,27,Aa,field,Ca Ol,Carrara,2022-10-05,night match,Wt Is tr of Aa,2022/23,6663,0.7916666666666666,1.0,172.4,60.0,139.1,1,0.7635135135135135,1.3385826771653544,0.9291781585334823,0.9300859109787782,1.067377605428987,1.0625,1.2777777777777777,1.1428571428571428,1.0,1.5,0.8835516779710629,0.9693486703175022,1.0135104262964068,0.9479166666666666,1.0367693951662686,1.027281746031746,0.9978775092699144,0.9400193798449612,1.1048732943469786,1.447765006385696,1.0231800766283523,1.0180309094547209,1.0052168186813422,0.8245894647046279
9516709,Rl Cs Be,30393,1776627.0:313809.0:7861524.0:2275195.0:5972868.0:210328.0:2035025.0:5490666.0:2018001.0:6586824.0:5444718.0:2733380.0,Mi Is,30435,5043310.0:238727.0:3125562.0:8058924.0:6249256.0:7537004.0:2022957.0:230775.0:1907352.0:8118914.0:8442286.0,Mi Is,30435,Mi Is,field,We Sm Mi,Mumbai,2023-05-09,night match,In Pr Le,2023,5004,1.5,1.0,180.53333333333333,100.0,169.3,1,1.0852017937219731,0.9448818897637795,0.8473480982929952,0.9368569339681521,1.3171974522292993,1.2142857142857142,0.9375,2.6666666666666665,0.8571428571428571,5.0,1.0237883601530031,1.0455836759901798,0.9548703327255059,0.7682926829268293,1.0627047997600332,1.017156862745098,0.9928146472264119,0.9239492301290054,1.2420250896057348,1.125546806649169,1.1003787878787878,1.0294689051069212,0.9962219036430164,1.0126979472140762
8887829,Be Ht,33921,7870043.0:2286472.0:3651472.0:2336613.0:5786766.0:3114803.0:4967738.0:2633196.0:3890984.0:5419546.0:4132295.0,Me Ss,33949,4003390.0:2275195.0:3901078.0:2275097.0:2669316.0:2286437.0:1829491.0:8746961.0:2337117.0:2656541.0:3737103.0:8539817.0,Me Ss,33949,Be Ht,bat,Me Ct Gd,Melbourne,2022-01-16,night match,Bg Bh Le,2021/22,440,0.4375,0.5121951219512195,160.4,50.0,156.85,1,0.6318407960199005,0.6666666666666666,1.1057419694491948,0.9199947760219407,0.6692563817980022,0.8461538461538461,0.5217391304347826,0.6666666666666666,2.25,0.6,0.8854750769802893,0.894715148279353,0.9907384625802739,0.8266666666666667,0.9759430150931127,1.0089869281045751,1.1976846379973936,0.9150326797385621,1.14797081623347,1.0736655773420478,0.9492835595776772,1.0337639597011383,1.0141483635650406,0.7173378675587263
9272528,Sy Tr,33963,7572123.0:1749075.0:2231928.0:7534652.0:5788320.0:2335381.0:1612610.0:5497274.0:5509524.0:6521234.0:2437077.0,Ht Hs,33928,5843200.0:2161599.0:1611364.0:6249256.0:2486896.0:3459623.0:6460614.0:3507097.0:5788418.0:7629747.0:6732004.0,Sy Tr,33963,Ht Hs,field,Ln Ss Ol Ay,Albury,2022-12-31,day/night match,Bg Bh Le,2022/23,6579,1.8571428571428568,1.0,166.73333333333332,50.0,,0,1.1017964071856288,1.0125,0.8904123574865521,0.9485483795319168,1.0345997286295794,1.088235294117647,1.0,1.0,1.4,3.0,1.2517414420236874,0.8533835473259014,1.0161390663326446,0.8863636363636364,1.0674050122654155,0.9822958309537406,1.045565159016531,1.026450848795894,1.2097042206713193,0.9467455621301776,1.0644257703081232,1.0003192673564127,0.9975138915800461,1.0096841603321085
9433024,Le,8301,4873028.0:7215284.0:3643870.0:2658431.0:4887336.0:6003584.0:8845850.0:6176246.0:5528116.0:8106629.0:4492620.0,Le,8182,4685568.0:2450895.0:82228.0:2672214.0:2827327.0:387778.0:8821616.0:8055417.0:4012203.0:4507208.0:4575878.0,Le,8301,Le,bat,Od Td Mr,Manchester,2023-05-25,day/night match,Vy Bt,2023,538,1.0,1.2469135802469136,163.26666666666668,50.0,154.2,0,1.077922077922078,0.6,0.89206081703548,0.9082397821750463,0.7886416861826698,0.9821428571428571,1.1428571428571428,1.125,0.5384615384615384,2.6666666666666665,1.0081053517441274,,1.028230659025788,0.7184466019417476,0.8945176838810642,0.9955555555555555,1.2193263222069808,1.082828282828283,0.8707482993197279,0.9043874643874644,0.9687600644122384,1.0179988411306493,0.9989845201238392,1.1477252274772523
